LNR,RESPONSE
65908,0.0007689974171151274
61115,0.001314201971352846
61130,0.001314201971352846
62395,0.001939187458294053
62718,0.00037164673126175677
63034,0.0030625423129862768
63037,0.0006175196277997878
63368,0.001297197108724857
63369,0.001314201971352846
64321,0.000661141119711028
64633,0.000996742379611509
64640,0.0016837322302414258
64641,0.00138289743477076
64646,0.001314201971352846
64972,0.0018403131562257965
65286,0.0012154185649277146
65926,0.001547173436729668
65927,0.0019376986997715136
61453,0.0013385237014834107
61455,0.0019302471017506528
61459,0.0009354620462325113
61471,0.0013489658254628744
62100,0.001312219372134197
62101,0.0008345558315920709
62106,0.001314201971352846
75527,0.0006505796926269731
75846,0.001314201971352846
75847,0.0013726226136306194
75850,0.001153173330146016
75851,0.0016227877681901355
75856,0.0018886931272573716
76172,0.001314201971352846
72029,0.002038539809009296
72666,0.0006557706484825465
72668,0.0012159659901099349
72669,0.002278405286500625
73307,0.0004948853592195164
73630,0.0006666880441059596
73944,0.001314201971352846
73949,0.0011284388187161381
74260,0.0018561852262668512
75218,0.0018337038332603942
75220,0.001314201971352846
75554,0.0012164977650742804
75868,0.0010696016682046538
76179,0.0011044472996341761
76187,0.0006831390644437759
71394,0.001797717719276809
73010,0.002124508263630234
73653,0.0011868885769102835
73656,0.001011776768654247
74598,0.0011048098937902185
74918,0.0024390505325334014
74919,0.0010308040026401392
74925,0.0009157635718193806
74934,0.0008405561353449452
75242,0.001864289676584852
84971,0.001086186338889745
84976,0.0017795011099086967
84978,0.0007111763082695736
85298,0.0016827532043247214
85609,0.001314201971352846
81796,0.0004964521946855621
82117,0.0006419780043170264
82118,0.0026232334124292817
82432,0.0016882935997237893
82433,0.0017321609251327562
82436,0.001036093764293283
82749,0.0019048103574422714
82758,0.0006235456240731136
83064,0.001314201971352846
83392,0.0012614275549332446
83709,0.001314201971352846
83710,0.0013268445109756045
83716,0.001674706673575085
84030,0.0016047538784006168
84036,0.0006783440005729358
84344,0.0014120892470895375
84354,0.0012932394444229148
84360,0.0010989144229385786
84985,0.0016417878932402886
84993,0.0010776426670006238
85308,0.0015776593468611027
85309,0.0010908984927327345
85312,0.0010710872664160583
81489,0.0006979221806685315
81497,0.0005967086964303486
81810,0.002444078051638535
82129,0.001128079400931503
82139,0.0016996186058790626
7035,0.0012942795271017548
6743,0.002592739972621057
76643,0.0014000603542399695
76646,0.001314201971352846
76959,0.002363801456865938
76977,0.0013709804663284096
77288,0.0005933480484643983
77292,0.0009478834365887875
77296,0.0016860754926907885
77918,0.0007040068203524905
78245,0.0006569079642058988
79531,0.0013359632021972823
80162,0.001314201971352846
80164,0.001314201971352846
83477,0.0010853738118478445
83479,0.0026625949419502547
84114,0.0005084387044201672
84425,0.0034337763522296035
84437,0.003204864008034482
84438,0.0013302852191230505
84752,0.001786982071698951
84753,0.001314201971352846
84755,0.001951053766819778
84757,0.0004968660847173895
85074,0.0013248074235694067
81563,0.0017862640515941904
81881,0.001314201971352846
81892,0.0017897120475234046
82200,0.0013359632021972823
82210,0.0013559304872213386
82215,0.0009320791296064914
82521,0.001314201971352846
82850,0.0011881525432368212
83163,0.0011117801509043796
83486,0.001784963076208878
83489,0.001314201971352846
83807,0.0029082132238436582
83815,0.001314201971352846
84123,0.0020348580407754282
84126,0.001314201971352846
84137,0.0007095728410672549
84139,0.001314201971352846
85401,0.0006313168153236587
85722,0.0005423795196026366
85726,0.002151425317357691
85734,0.002397706013735277
81905,0.0010744794035389305
82220,0.0018635355755848148
82221,0.00032386529218414624
82227,0.001701687876132627
82551,0.0025359951815708496
83502,0.001314201971352846
83509,0.001226421367198344
83823,0.001203484557723222
83826,0.0009473177009485286
83840,0.001314201971352846
84142,0.0011782211821090235
84153,0.0008212020103378108
84782,0.0008804865838261766
84783,0.0017070555415627478
6692,0.0016395443208222851
6988,0.0010911738647273231
6994,0.0013466628506946998
6704,0.0007002756111368364
7003,0.00134013966044844
7010,0.0015465454575796787
7019,0.0017310107936983595
6726,0.0011135953051406389
6730,0.001005428958184368
6737,0.0006080332995706763
7025,0.0013130963329978653
7030,0.0013665490318620728
29326,0.0010010949891305118
29327,0.001314201971352846
29343,0.0015577393344735433
29347,0.0018218534224460354
29676,0.0010855625881127208
29695,0.001158737183264843
29710,0.004094980489783447
29422,0.0014808688886260959
29732,0.000926975930261665
29733,0.0006685785303514234
29734,0.0013263071603484202
29735,0.0011540979913026344
29457,0.0011423882274150213
29141,0.005269526224723095
29484,0.0008126038128223967
29181,0.003025595149959503
29188,0.0012823353386548515
29501,0.0004317527036840113
29528,0.001314201971352846
29529,0.00278314479102416
29220,0.001314201971352846
29545,0.000558522352714288
29553,0.0013473661854685813
29556,0.0016595076282514116
29563,0.0015679097273500332
29565,0.0014452032226471504
29573,0.0011793214009218798
29910,0.0006042140032777958
29912,0.0008669463761457225
29914,0.002627597769297365
30241,0.001314201971352846
30257,0.0021585241554985834
29918,0.0013207026026335546
29921,0.001143744392067006
30268,0.0008933287005915843
29972,0.0015903535451213472
29976,0.001779473286084502
30381,0.0013359632021972823
30015,0.001314201971352846
38870,0.0024173533267478576
38881,0.001442610009009423
38898,0.0014879229908877354
38605,0.000780004933341759
38620,0.0011735721935802197
38621,0.0013539605147585975
38929,0.0014848569982574057
38627,0.001314201971352846
38635,0.0013774235475399086
38644,0.001046537268169454
38654,0.001223629567750368
38964,0.0012486173583807377
38978,0.0014408209772610021
38982,0.001314201971352846
38662,0.0014394802578710615
38676,0.001274495639564053
38985,0.0004726807431804787
39001,0.0016435427021278112
39002,0.001856828678217722
38689,0.001207586014346901
38690,0.0012139154429733714
54508,0.001314201971352846
54515,0.002037729746433461
54831,0.001314201971352846
54836,0.0010171747003549312
54838,0.0008108369633568483
55473,0.0008126005939387409
50984,0.0014148053521843794
51298,0.0005857302928936126
51949,0.001925688608885649
51951,0.001913593817179081
52284,0.0008049843305055742
52292,0.0009080606515449019
53247,0.001314201971352846
53255,0.001314201971352846
53888,0.0017548653402608353
53891,0.000940255847030121
54526,0.0021574223880893124
54852,0.0013283110161415735
54856,0.0014168237535885184
55176,0.0013321922896051858
55822,0.0008854167848871971
50995,0.0018760721576076425
51004,0.0016406558423833972
51315,0.003640223664201272
61158,0.000623272462877591
61160,0.0013446200058759383
61473,0.001314201971352846
61482,0.0010493363101703468
61795,0.000837936979210202
62115,0.0013359632021972823
62130,0.001433471709668719
62437,0.0006355224106189194
62441,0.0013354768778767216
62445,0.001314201971352846
62758,0.0010710614390414864
62764,0.000534192467136171
63082,0.0003419243259449658
63394,0.0011037540319894757
63413,0.001314201971352846
63719,0.0006651103812469008
63724,0.0014109478502844094
64040,0.0023708064471933553
64043,0.0007276778842705425
64045,0.001283961158713482
64358,0.001314201971352846
64360,0.0011341853192803693
64674,0.001314201971352846
64690,0.001186660327437029
64997,0.001892963638695862
65007,0.000530690171917998
65013,0.0008631623260399603
65646,0.0009316022869832218
65652,0.001314201971352846
65959,0.0015319049712237695
65962,0.001954788431433649
65969,0.0004912452153888447
61191,0.0013334075944217343
61497,0.0014779751746588782
61831,0.0020352259385888285
62133,0.001314201971352846
62792,0.0017139599945639743
63736,0.0016745146368609572
63746,0.0009333733994948462
64054,0.001582436063037805
64058,0.0027526747854734134
64059,0.001565196311749695
64062,0.0010473520047918523
64066,0.0004974028141195413
64393,0.001314201971352846
64695,0.0016922681055142512
54619,0.0013283110161415735
54621,0.0017414836874563814
54949,0.0014398200614009623
55252,0.0005469235906932367
55256,0.001314201971352846
55268,0.002126902304475369
55574,0.0007533401383163703
55902,0.002407647998848898
51085,0.0005848717973291398
51730,0.0013164107777678253
52390,0.001314201971352846
53033,0.0012614704696582853
53035,0.0007564396958197684
54313,0.0014273010373671631
60381,0.001130277455997246
60706,0.0014379403310466811
61020,0.0003756613955081744
56249,0.001314201971352846
56551,0.002970447044246614
56552,0.0007505556960167338
56554,0.000503143701276071
56873,0.001314201971352846
57196,0.002401489947726903
57832,0.0018304156284206447
58484,0.0007326840731140138
58794,0.0027338245737069454
58803,0.0021803211885415546
58808,0.0011912974458982894
59432,0.0013679116329741996
59442,0.002009863058277936
60076,0.0008114243321028113
60711,0.001314201971352846
60712,0.0015776545003162248
56264,0.0006391830149018266
56268,0.0020236453605371432
56581,0.0007636268737721561
56583,0.001703358195225991
56895,0.001429414088003625
56899,0.0005836651750560272
57216,0.0014707945522212638
57548,0.001239439193286238
58172,0.0002510635536327105
58493,0.001617056755731901
58814,0.0011783730270856839
58818,0.0015168449950747856
59132,0.001314201971352846
59148,0.001314201971352846
59455,0.0009266858306149955
59464,0.0015248610737129491
59469,0.001019299225155329
69961,0.00040658345744419046
70274,0.002201848281319893
70282,0.001136023281150681
70285,0.0013509882687217352
70291,0.001314201971352846
60109,0.0007372320529220063
60420,0.0007154505474297289
60744,0.0021656065172540907
61054,0.0017550355855159145
66081,0.001314201971352846
66090,0.0031826022997368175
66091,0.001314201971352846
61619,0.00118525157578002
61620,0.0004378826123394875
61629,0.001730286312632435
62263,0.0005962168360717892
62271,0.001860140349651841
62589,0.0019651115004304972
62893,0.002116946207904951
62911,0.0012379431478858193
63214,0.0021342894613082556
63216,0.00051310449582175
63223,0.0005067296571171362
63224,0.0005932148645390277
63550,0.0005086391355101911
63864,0.0013857905310958641
64178,0.00081731328293692
64817,0.0006204210191837537
64832,0.0014989813983780377
64833,0.00047274709185582035
65143,0.0013410891016174304
65148,0.0008046131890437498
65468,0.0019876984004163056
66099,0.0010356541610787753
66105,0.001088778631095446
61317,0.0011943815793561405
61324,0.0015460425664038063
61332,0.0009956117524718756
61961,0.002026613322220845
62276,0.0013257700270506779
62278,0.001314201971352846
62923,0.001584308184624477
62926,0.0014162394006596907
63884,0.0015437675595011708
63888,0.0010122539074751097
64194,0.0008524639528337196
64201,0.0010995952291131166
64207,0.0011741748587494388
64522,0.0012440347171834907
64836,0.0014824565641121887
64839,0.001077162857235668
65157,0.0016159849745674803
65161,0.001314201971352846
65167,0.0015116332707646406
70592,0.0025066099165166715
70901,0.0013072161744899298
70909,0.0006553762153302757
70911,0.0015017704510943781
70912,0.0019666873569106234
71232,0.0026651104060344327
66436,0.0010226498280073435
66443,0.001314201971352846
66453,0.0005804605952681951
66769,0.0014643424102053603
67404,0.0005380672771750391
67411,0.001314201971352846
67715,0.0015148141303657227
67716,0.002176088192909063
67727,0.001599235749149871
68036,0.000606478120727765
68041,0.000468023839394448
68047,0.001182081554456446
68052,0.001314201971352846
68356,0.001314201971352846
68363,0.0018214210353370132
68682,0.0007971188139413102
68689,0.0010250304307960819
50456,0.0011548714416493378
50788,0.002831127480254787
46252,0.00044523187609830104
46254,0.0006270554844377951
46256,0.0014183532884547534
46565,0.002425804101756875
46576,0.0036574961942318334
46907,0.0010271426961097941
47228,0.0015424548013441694
47545,0.001892893728550214
47551,0.005693097294122785
47555,0.001999000445545913
47563,0.0006092954186087937
47880,0.0006803420852522969
47881,0.001314201971352846
48203,0.0017939832943433944
48854,0.0010877481811140657
48857,0.0007369109423851852
49182,0.0005403028490083061
49508,0.002161553561851364
50160,0.0008494916496988428
50479,0.0009687619165101193
50803,0.0009045728479533278
45949,0.0019427371831129982
46267,0.000535810299013108
46271,0.0014729432402500252
46277,0.0015580746580428529
46916,0.0015834730714941135
46918,0.0006809910686723749
46920,0.0006940168203078737
46923,0.0013467210492616578
46929,0.0017098172105489758
47240,0.001051070633595903
47243,0.0005186492733767738
47572,0.0020985002045774783
47576,0.0018225280406979154
48229,0.0014213793175103238
49198,0.0003628387629268237
49526,0.0012060918419440553
49530,0.000331055366668939
49535,0.001757329260022706
49844,0.001314201971352846
49858,0.00036168032498866295
50169,0.00171296385885854
50493,0.001314201971352846
50818,0.0009482463893038184
45970,0.000742677547949139
46608,0.0005182632099906609
46622,0.0015753618290019291
47269,0.0007762436317996824
47278,0.001446429685214914
47595,0.001314201971352846
47922,0.0007282760329271067
47926,0.0030491737674883854
48250,0.001314201971352846
48893,0.0004971010209376095
48906,0.0016128178766989779
48909,0.0005913314154127935
49222,0.001386652107343425
49876,0.0005980024552580656
50199,0.0013172542900444807
50504,0.001314201971352846
50506,0.0005057141486178386
45651,0.0010945375768442879
40281,0.001314201971352846
39978,0.001055872169669498
39986,0.001593815602076577
40300,0.001314201971352846
44947,0.001314201971352846
45275,0.0014407439652378944
40770,0.001314201971352846
40779,0.0007676194218206108
41099,0.0006161769640653575
41748,0.0016263088012339597
41756,0.0013693738181838335
42070,0.0012098044070357249
42703,0.001314201971352846
42706,0.0005642932430661696
43022,0.0013091787049725214
43029,0.0009729553598905967
43034,0.001314201971352846
43986,0.0011383054070559502
43999,0.0005642818366373409
44317,0.001277061158963839
44321,0.002405943277018513
40798,0.0014913142494174668
41126,0.0012595548215643378
41456,0.002272909732002795
42099,0.0007610143033673787
42409,0.0005855159170551328
42739,0.0003834957185536615
43363,0.0012409120733552995
43701,0.001203381319144876
47167,0.0007670123076108432
47488,0.001314201971352846
47503,0.001402509982953518
47825,0.0015188576793023032
48149,0.0009246246206577596
48788,0.002414415903327463
48791,0.0016850889224893947
48795,0.001314201971352846
49122,0.001314201971352846
49133,0.0023249480513363964
49765,0.0006197663189264597
49780,0.001314201971352846
50738,0.0009446599490742955
45872,0.001314201971352846
47505,0.000829250473969067
16382,0.0013667853191014177
16386,0.0017255668872925595
16062,0.0020864594473121246
16408,0.0004982589032320535
