LNR,RESPONSE
5608,0.001256061648212448
5316,0.00043582749897170875
5634,0.0023574899275120168
6285,0.0007466698507086053
6298,0.0012246811755995703
5978,0.0008026446665878689
6304,0.0010355889416736686
5994,0.0018908825651603694
5995,0.0004503838420893809
6326,0.00192381776987047
6343,0.002380475669647252
6354,0.00046593592225604026
6028,0.0011818951068452925
6450,0.0007305371507794276
6451,0.0011627073029233993
82620,0.002295613499897646
82623,0.0008920867613608878
82626,0.001150630863798342
82631,0.0003314119607869072
82636,0.0009303494274429506
82945,0.0014129938672548168
82951,0.002088017830981233
83279,0.00536857357976203
84234,0.0002512824082998362
84236,0.0011627073029233993
84560,0.0004722930652635791
84875,0.0008159251515378106
85181,0.0018506250514831277
85190,0.0004322627397927014
85195,0.0006856540553459866
85507,0.0028265355669548292
85519,0.003598308676583231
81685,0.0039237870350223285
82002,0.0013560557267381886
82960,0.0022702688929181784
83293,0.0023109473543547854
83605,0.001404997484846293
83612,0.0015505881264573063
8764,0.001276967001042364
8777,0.000964012877124723
8474,0.00030223380710933645
8793,0.00020620209817494487
9103,0.0008050282961880503
9426,0.0011627073029233993
9427,0.0012142741447767917
9433,0.0009138937844424458
9136,0.0028209297697818145
9451,0.001273931195733321
9592,0.0014977878808137635
9181,0.001521728256452718
9183,0.0012065990818534282
9486,0.00027769685653765256
9206,0.0005749110287002398
9210,0.0006711637750960049
9215,0.00037984377803802164
9510,0.0012638736381881644
9228,0.001850290849581034
9522,0.001397613383819755
9537,0.0013010129575655818
9265,0.0005571114645741576
9564,0.00033118781747138256
9571,0.0013707468666024267
9577,0.0013324928309948986
9296,0.0010137781978920872
9001,0.0012759806424222123
83871,0.001211800715933772
84199,0.0011719088944777045
85149,0.00046099278925008246
85150,0.0015817184954555563
85464,0.0008442192725922975
85474,0.0010137781978920872
85794,0.0007384282108167062
8188,0.0026049655381997897
8191,0.0004272027776837511
7893,0.0008854581119179717
8201,0.0003227068055597788
8203,0.001621350121292265
8208,0.0005515421730225812
8210,0.0018011522762138989
8215,0.0007362580707245333
7923,0.0025994864298764923
7934,0.0003666559862870623
7940,0.00045648539876729074
7942,0.0015251119068304697
7945,0.0007338036758314602
7947,0.0006253614814072545
7960,0.0006564698211865169
8241,0.0005371471175331726
8243,0.0011543000036482436
7967,0.0008307550101048023
7974,0.0009583130795534704
8270,0.0017784453649822643
8271,0.0006517968886044141
8293,0.0006711071381440764
8298,0.0013876883218250677
8002,0.0006484263349431618
8003,0.0012809974316529656
8004,0.0009499855572419011
8306,0.0004223127327012424
8314,0.0012949399120622002
8031,0.0017536092571197907
7728,0.001829160273792612
7734,0.0003541398800042993
7773,0.0012084435195337802
8083,0.0009120078289161773
8085,0.0008139590567093755
7809,0.001552747370180251
7837,0.0005803477481449887
8156,0.0006596427325007215
8502,0.00043008460714842627
8512,0.000724725877535878
8846,0.001477342331211365
8855,0.001045162196630066
8534,0.00042171659361677806
8541,0.002247283060643811
8557,0.00041576932337127336
8964,0.0003684245577368783
8968,0.00047953004990536964
8975,0.0010183904134241203
8577,0.001304382256427402
8896,0.0003491287598178904
8903,0.0008517941787964725
78931,0.0008794447869037047
78932,0.0005650863298097928
78934,0.0011627073029233993
79559,0.002849626193764066
79565,0.0026625221366155267
79570,0.00029067100423281727
79887,0.0002954919924969594
80854,0.0030912675486201935
80858,0.0018343842871856755
76396,0.0006303685147159133
77345,0.0007917313569404327
77347,0.0006611287030833906
77348,0.0007242475357101337
77983,0.0006573608491688591
77993,0.0005397134966385163
78304,0.000991777029026165
78312,0.0009147713016674563
78628,0.0005532169375625048
78635,0.0019070850415819794
78947,0.00016861675874973883
78950,0.0009901439797356994
79261,0.0011627073029233993
79579,0.0009137292216253699
79597,0.00025603238623884104
79912,0.00023882384790235926
79913,0.0006835257773390489
80556,0.0018066250277815167
81181,0.0006714576205010447
76404,0.0012797407920314033
76721,0.0002481392750776629
84789,0.00021453686829575827
85743,0.0015362114822142098
85746,0.0017482038561621345
85758,0.0029106444477184205
81617,0.001626804280535361
81618,0.0012307808913608691
82254,0.00022941697841016859
82570,0.0010137781978920872
82881,0.0006809919361422734
83843,0.0014421791815985813
83860,0.0012210679972476783
84168,0.0004338885766066932
84170,0.0009468404630056435
84802,0.0007517543381240881
84804,0.0006190552963994517
85121,0.0009784602504576754
85126,0.0012552864929041938
81629,0.0022338616341205
81636,0.0007583405951846865
82581,0.0020068860317993577
82585,0.0011447554447437014
82914,0.0014283453687986545
82915,0.0002881332906555181
83221,0.001368463574535684
83225,0.001741352972670744
83233,0.000297998749181644
83235,0.0005568910897822305
6766,0.0010991030450372414
6787,0.002266614529120118
6482,0.0012639290425821596
6503,0.002730372382100524
6514,0.0005798785429230294
6827,0.0011627073029233993
6836,0.00040387410175876773
6837,0.0008001774984896773
6523,0.000636199674135342
6524,0.00061062237244499
6538,0.0014548406377151858
6879,0.0010137781978920872
6562,0.0015579842431719402
6567,0.0002813086322532488
6896,0.0004008074861257443
7544,0.0039040244932383944
7557,0.0016422834220559358
7569,0.0006339207487052538
7242,0.0025038355096365706
7590,0.0011132808583264966
7597,0.0010137781978920872
7267,0.0012575671240978234
7280,0.0009058797779384404
7617,0.0008460416841110858
7294,0.002197655212523076
7298,0.0013424559579458474
7305,0.0010511389520594227
7309,0.0015598768975983485
7311,0.001260402917696259
7313,0.0009583130795534704
7666,0.0010137781978920872
7368,0.0015921122137550808
7381,0.0001723805216977519
7087,0.0013844375971849856
7418,0.001136621150337507
7111,0.0007057146747770825
7121,0.00041210053298815506
7453,0.0027893790694613423
7144,0.0009423818952373129
7145,0.00043695576759465965
7150,0.0018623077657717194
7162,0.0002559158062184062
7177,0.0010137781978920872
7517,0.0005367353549870556
7522,0.00044802694871725056
8165,0.0013058629075426839
8169,0.001378859398153003
8170,0.002770647686895555
8178,0.0021112481782248503
16730,0.0007626025718801512
16731,0.001526455700645735
17147,0.0007145178057280421
17150,0.0009240824887316733
37984,0.0003058134386445878
38315,0.0006776289290265081
38022,0.00046619290779738244
38042,0.0009339337423699034
38362,0.0010137781978920872
38384,0.000504593734696109
38394,0.001848817596850207
38729,0.0009058797779384404
39064,0.0004036029524964369
39086,0.0021980621156110027
38768,0.001052040367528442
38774,0.0013688702156754076
38793,0.0009583130795534704
38794,0.001101892787315234
39206,0.0009219824094424986
38836,0.00047249234501601205
39145,0.0014982343140884145
39178,0.0011627073029233993
39184,0.0005446600212585175
47688,0.0009583130795534704
48664,0.0002951109284713188
48974,0.0005392066085568771
49619,0.0009033077982754588
49631,0.0001688312606338803
49634,0.0016142809375146677
50593,0.0005867766621472415
50597,0.0007940799109906207
46396,0.0007249757991437633
46708,0.001194218198951836
46725,0.000815067810377161
46727,0.0007780399916496252
47038,0.0021308368839072236
47363,0.00045567695198124554
47367,0.0016204144844787
47379,0.002049871614176127
47692,0.0009583130795534704
48346,0.0009463380233203685
48347,0.0013352354049954332
48350,0.0018139264541863825
48354,0.00044457552242601467
48666,0.0013188595400529949
48672,0.0005159572827704143
49008,0.0007619472415400027
49318,0.0004769412708566966
49335,0.0017300703800338095
49640,0.0010294507027250278
49974,0.0004763855160579472
49975,0.0011627073029233993
50285,0.0012140250427148192
50615,0.0019127927684658135
37925,0.0011276150530948315
37927,0.0006341904191165358
37939,0.0003193332754176438
37327,0.0004155567204271957
37654,0.0013509051842501198
37348,0.00030220883961363544
37356,0.00046974276140632345
37357,0.0004690999243164535
37663,0.0010137781978920872
45662,0.0010137781978920872
45977,0.0005681268565706791
46629,0.0013196532364710214
47293,0.000673978948026946
47950,0.0006303418244798915
48264,0.0009058797779384404
48588,0.0008098179246968567
48591,0.00015351588260605054
48927,0.0007004809390385295
49560,0.000563668230331362
49882,0.0012336550110556047
49885,0.0009058797779384404
50210,0.00045713894666044437
50215,0.0003994403813625335
50219,0.00022178328896484367
50536,0.00033295441390709463
45684,0.001242045509397177
46002,0.0011302253364407079
46331,0.0007875732849231253
46334,0.0010137781978920872
46336,0.001104520282844878
46659,0.0002641009313528071
46977,0.0010991030450372414
47318,0.001464987469060319
47644,0.0026150593797049982
48612,0.0010137781978920872
48622,0.0009618018617679765
48946,0.0006050218615692094
49267,0.0004944544277036507
49588,0.002376699790551467
50242,0.001292382693374961
50565,0.0010137781978920872
45698,0.00040472635894144395
46014,0.00038331520021910937
46026,0.000592005744826726
46359,0.0007230921913963146
46667,0.001141484536581061
46676,0.0010137781978920872
47001,0.0004588630833816363
47321,0.0007894716456530039
47327,0.00025485360152191467
47329,0.00018899898287929532
47992,0.00045296333413839156
48304,0.0004866210504604891
48076,0.0010137781978920872
48080,0.0008514550276249379
48420,0.0017810452193634896
48726,0.0013208103523900004
49054,0.0005310536654124669
50022,0.0010389745488884694
50033,0.0009639126166945798
50348,0.0026952004823782905
50350,0.0014347267678632512
50682,0.0032075929753835534
46464,0.0009583130795534704
46797,0.0009583130795534704
47118,0.0007358360015670259
47452,0.0010389745488884694
47785,0.004255392115546745
48758,0.0008403786419126938
48764,0.0009058797779384404
49404,0.0006276578101851389
49409,0.0011803706248710605
49727,0.0011555078677866763
49729,0.0009058797779384404
50368,0.0006219532726135528
50699,0.0010069499103477094
46157,0.0013785579716178113
46493,0.0010991030450372414
46497,0.0030383778941319405
47151,0.0006237344637481874
47471,0.0015258810137438186
47481,0.0005458414685840909
47804,0.0015825376496323873
48136,0.000887238233310385
48453,0.0006800638818756827
48769,0.0006785097017750307
48779,0.0027543063689154904
49099,0.0011870569989128757
49112,0.00037522202874025473
49421,0.001359403820075991
49742,0.000400934907083513
50076,0.0007660580249283396
50396,0.00017624284532671757
45851,0.0002965560622684585
45857,0.0003323089507008704
45864,0.0009058797779384404
46185,0.00046926296255925525
46517,0.0011627073029233993
46847,0.0013265991036005105
46850,0.0010137781978920872
56094,0.0010982712853395387
56106,0.00039559070745481296
56109,0.0006964719446017717
56414,0.0004068537848401084
56731,0.00024424344456848397
56738,0.00042209815903574414
56740,0.0010153588507673045
56742,0.0010137781978920872
57054,0.0022101928587934206
57059,0.0003231060176415597
43340,0.0010137781978920872
43652,0.0005240336888259135
43660,0.0016334201126092646
44614,0.0010552172569386795
35777,0.0010991030450372414
35465,0.002154698184150524
35471,0.0016832297941127181
35795,0.0007015931833118908
35798,0.0013900444224795416
35491,0.0017387708040410936
35492,0.0009384102810315289
35498,0.0015400771494731447
35802,0.000539059586468879
35816,0.0004794732384565202
35824,0.00046219959737691193
35854,0.0007946418994326765
35875,0.0017791132508336426
35878,0.0008488033868931748
36210,0.0007148907234497695
36556,0.00035672049872095574
36225,0.0013483575920486069
36232,0.0005519986984062271
36561,0.0010991030450372414
36570,0.0013246620133757101
36243,0.0009583130795534704
36581,0.0008762009275063656
36584,0.0015498845971124785
36589,0.000352022024894647
36595,0.0008385034861100622
36272,0.0017421225190967459
36278,0.0010137781978920872
36681,0.0005369137917469152
36697,0.0014271344769655042
36698,0.0010137781978920872
36282,0.001087247057125801
36612,0.0007564435072551893
36613,0.001053548007116194
36316,9.01704003432292e-05
36318,0.0005032508425668419
36330,0.0031218763497211036
36334,0.0012897361117613496
36336,0.0011800538957096977
36343,0.002067256477115532
36660,0.0013002590731162034
36661,0.0017874887926693922
36663,0.0017278953028966564
36664,0.0005696004752113853
36666,0.0010137781978920872
36369,0.00043710785290144804
36376,0.002956437972967283
36087,0.0010991030450372414
36088,0.0009946111908350269
36093,0.0010137781978920872
36401,0.0002954326321945982
36427,0.00098860227908108
36122,0.0014852702438783968
36126,0.0010137781978920872
36139,0.0009241943672937047
36449,0.000745407440010781
36464,0.0006099032803567247
36474,0.0014073438603437907
36485,0.00080159612084824
36494,0.0012865450041076663
36499,0.0009583130795534704
36182,0.0004458491258236195
36183,0.0016873541876253335
43335,0.000318269880178049
57599,0.0010670488141680202
39785,0.0011126267959943273
39791,0.00044335558395175716
39798,0.0031415366664185266
39811,0.0015389313636601759
39518,0.0004988179496261039
39814,0.0007992780202400924
39530,0.002494291894517913
39240,0.0007642515755420077
39556,0.0005919009584292613
39566,0.0007796872759073672
39248,0.0007796686420320357
39252,0.0010991030450372414
39273,0.002511136912884408
39283,0.0007894238177235763
39592,0.0015721028878233996
39288,0.0008324264488048228
39291,0.00034614589692199475
39300,0.0008943700734770832
39613,0.0009055872202017382
39308,0.0012291012990447553
39313,0.00031692788175451906
39319,0.0003093349064904608
39640,0.0018909370671888353
39647,0.0015955907171933143
39344,0.0010510816538841338
39657,0.0014122295809744344
40324,0.001300650714150721
40338,0.00022434293667836935
40004,0.0019033297976828478
40005,0.0006648549326939109
40013,0.0002836711146218008
40346,0.0003969583394489866
40017,0.0029187502650930277
40024,0.001392505741200426
40028,0.0013947137563765821
40055,0.0008984087708888763
50334,0.001845525651637893
50666,0.0006911707844132061
45809,0.0019619958374317305
46444,0.002442900578681257
46450,0.0012991150930504742
47097,0.003983028661843371
47116,0.0025202138118966414
47434,0.0010137781978920872
47437,0.00021227652312913177
47766,0.000677573929351019
36808,0.0011627073029233993
37124,0.0006123753780431231
37127,0.0011627073029233993
37792,0.0013582377959798762
37793,0.00035688031883448346
37797,0.0012693718892487012
37799,0.0017438022153151598
37499,0.0005898323444210208
37822,0.0008316762088550898
37829,0.0026709976587030162
72725,0.0007947717825479262
73051,0.0007846539664265992
73683,0.0017837218169451607
74009,0.001436061788624662
74322,0.0003429246150267183
74972,0.0008561582024301141
75278,0.0005608524283090568
75289,0.0006679893048053473
75597,0.0006574562908540495
75604,0.0010137781978920872
75932,0.0004855556532434046
76242,0.0017152280708826627
71793,0.0010137781978920872
72418,0.0012737509222255617
